0f1fa499-ede9-445f-a3ad-1904f8351e49,0
f096d172-57fe-4ce2-b51e-2226cdfd36f5,0
9b380d05-e049-4b78-9191-b7512bb1624d,0
c737e61d-214a-483e-b9a7-e95fbfed50ee,0
d3ed6a56-20a0-4464-aa81-9e87b2663ccc,0
2f31bd93-0500-410f-9071-d77439c8cd26,0
93e12219-e221-4ad2-8311-aaf626cd619d,0
77d4ef00-aaf4-415c-b537-e93783663afe,0
28d353f1-3cd7-4b01-83a3-023242d1bc2e,0
021074ab-06a0-4896-8310-e472471681eb,0
87e7d9f4-6310-4c1e-a61b-b0e6e623d3f6,0
5ade6ce2-203c-42b1-b94a-476c5c230a95,0
28c9b0c5-1f4b-4ca1-89ee-ee4822cfcaa8,1
26ac95e4-a87c-4b64-a10f-28b83e41193c,1
7759fd09-b9c2-4c8b-9fea-fa8298b88756,1
094c9ef7-fd7e-488f-b9f8-541784b4f8db,1
d666b655-db96-4711-b75f-8bf2453dcfab,1
0223671f-71bd-401e-9556-a6678b7509b7,1
5a8d4c4b-0ca1-4ef5-8a51-e1fa632d22ff,1
22a6fc8a-5eca-439d-8f1f-ee443c95d120,1
87b9faa6-8554-41bb-9667-f520c783111e,1
6b6265dd-5c7c-48c7-b0c1-d39c21ccc614,1
19b9dfe9-e608-4a22-b699-337ddb4173b5,1
a5c352cc-a0f4-48a5-82d8-297e7dcd7559,1
8da7a9fd-5953-44b9-ad5a-b8ee45700632,1
f8d35a30-8bc1-426f-b1d5-701f962dbdae,1
1823154a-6beb-4a95-aa43-f147b4655215,1
01f6cf25-d2b2-4709-b7dc-9d261739f3f4,1
e781c4e1-db0a-4f62-8ea6-452e8e04f927,1
d79e7576-2f97-4d07-bb22-ebcb0a62d138,1
6a7c263b-185e-4dd6-a944-ce9cb076a856,1
5a36e144-95c0-4b1c-894e-7057774386bd,1
728ff36f-d793-49a7-88ab-f598360b6e04,1
07c9f7db-73c4-4695-9e7f-1ebbf058bcb3,1
5ae180a8-a7bf-4367-b644-b55dc691d615,1
36f73f93-775e-41c7-847c-cea203a129db,1
837d915a-2e1c-433f-8463-ad5912d47048,1
ba060304-4b0d-4f9b-a6dd-6ad5abc1028b,1
a27649fc-b748-4644-816d-4f8d7616067c,1
71fd6c57-02d3-47aa-9bb0-8676196f4aa5,1
96a53274-e396-414b-8bad-a36526b024e4,1
3824312a-e27c-4e9e-a40f-39c3c9a467f4,1
45312e00-07e8-4dc4-8773-f56e9083878e,1
1c2f1f23-097e-42a6-a15d-ca755330d840,1
4596eba0-4958-4536-9797-6ec8569f0209,1
0241093f-e983-48ad-ae35-5c307b7e89b7,1
d038d4b9-599c-4c34-81eb-a24dfa36a2f8,1
78c500ba-a1e2-460a-8134-44826342fa39,1
713fca8c-f7c3-4af8-98e0-cba1fa98416c,1
ce2019b5-d664-41fa-a94d-af1b73248756,1
54712fb3-c7b6-4dff-bbfe-bd9ac76e2709,1
b8f58829-614c-47b8-ba74-f0ebc7d5c4fc,1
40edd1ce-1acf-4637-bb15-a30d4173b16c,1
d782e102-3424-4df8-b464-cbc99020ad32,1
f4d3b8fe-743e-47cf-9a56-3cb65d5f6c4c,1
815fad91-c121-4645-bfaf-7b0087714101,1
0a81b111-dc24-491c-8598-b7d63ea679d5,1
c27a0190-ab38-466e-b39a-0c096fb04ecc,1
09dd03f0-b9fc-4728-a6ec-8463cc57a96a,1
0f5488f4-d46c-4007-b72f-1b1f37240b5a,1
b7bf8a50-49ed-4db2-b90a-49882e34287d,1
20839aa1-ea8e-440e-a948-93cb4f7c499e,1
dd95d0cc-5a87-4eee-a44f-e43825e04d2c,1
ed795337-986c-48c0-ba9e-2e6e699756a7,1
af651781-a20b-40ea-970a-dfe6cdb7194b,1
625e23e8-0251-47d8-95f0-1e88508399a4,1
24621bf6-5e0d-45ef-873b-b1d4ae16c4fb,1
2161bff8-c8fb-4711-8830-5a8c9b6b9036,1
945a5cc6-75ad-440a-a717-be9766b73364,1
73c2c07d-a5de-4e12-b102-6cc8050d332d,1
9a2cb0d0-40ef-4111-8220-432fb70af880,1
280d9625-fc6d-49b1-9433-7a8501dde3ea,1
ff101079-a295-4346-9568-3b7a49790169,1
485602b4-4f9c-4798-807e-74a1632c9801,1
f391232d-ae44-4987-9b3d-b0a83dd41f23,1
e11ed3fb-655a-4d6a-affd-d3da188bcd86,1
4a12fcf0-04eb-4bdb-be4c-55fd789ede99,1
758f61a6-8ba3-48e5-bfc3-f8d440991d4c,1
6e56eb35-e35e-4ef9-8434-48ff50b95136,1
9b56f421-d6a7-40ef-958e-eb8db9eb5d81,1
7b359bc6-ad8a-4a1f-bce6-35d90ba125dc,1
9ccaa6ae-b76e-43a2-8fc2-86425f2b9d5e,1
66db7f31-4fd1-4d8d-ad96-51436a599b25,1
6d646d40-c977-4f29-9f61-7a30c9c5bb94,1
bb95dd0b-a1bf-4052-bfd3-3fdec86c2bb2,1
d86edcdd-229d-4ec2-b167-e833348d5e89,1
0f5aed94-c5e8-4260-afec-635d094065c1,1
17d3bd1b-6165-4b55-b6dc-53eddf4c8908,1
1d59b6f5-5eb6-489c-b421-4833724aadb5,1
1f36483c-7c71-4d28-bff3-9a1693522d0d,1
d331fbfa-fb94-4c79-ae39-84b579a506a5,1
6813d538-d8bb-4bea-a3ad-c7a7d89713d0,1
3be91097-67da-455e-b97a-8adba96285b0,1
ebd7e88a-6787-4197-bf6e-ea1b9cc5adb8,1
be52fcaa-684a-4249-8861-c36507636be7,1
1c137be7-dbeb-4f88-84f3-ec1888689c77,1
2ee811d1-ed8f-4097-a36b-547b4e313a4c,1
307f422d-c7f9-4d29-9876-8633630af129,1
fd74c8e5-d88e-4185-8d5c-971b25f2ac41,1
73870e62-512e-4865-a38a-976d153733fe,1
25ca8258-68a6-4e27-8f94-e6f2df301e19,1
eeac3b47-68b1-45d5-a556-fc6342a56adb,1
9a102af7-fb40-4260-a05c-f43296927110,1
e867ad9a-79b9-470f-87bc-909a175f4c35,1
6cd27aba-1149-44e5-8bd7-cdb93f4a4640,1
c703196b-f7aa-41ec-a8e9-df1656a4517a,1
636275ea-9536-4806-8449-67e6019600ae,1
7beface7-d20c-4c20-a750-8a541f82c01a,1
fa630fe8-cf60-49e4-92ce-b97808267309,1
43494269-ac98-44db-90d8-6da5918da5dd,1
ccf6139b-2b9f-4a40-8ad0-1cfc95aefba4,1
78e8fe07-c7f8-490f-9f03-dd189f08b591,1
6d0fc989-6ad3-4094-8482-b4470a1f62db,1
08c51a90-4718-41f4-8140-4fb942b42fd1,1
9bd33193-e235-4097-bf0b-b14d65e77db7,1
c42ba653-5190-43e3-bb3c-27c1d4639d4f,1
ffd66328-ff8d-46d9-962c-373fe922cb89,1
3d27f125-ec72-42c3-9e20-cc66941787e6,1
90ecd120-79fb-47a9-925d-f2478f9a00f4,1
12d9312e-4db1-4eb6-a224-3598f0d06402,1
3bacf695-1df1-438b-89ac-f6716557f971,1
b4f986a2-0d25-4e7d-80d2-7ba11196f1f2,1
396fd6b5-0abf-496d-9c31-ae37f68d8a83,1
891f0291-6168-45d1-8c9f-9c96ea3c5016,1
8fc93875-bd1e-45c3-8b86-8442c057399b,1
ac2d8c67-7d08-4425-bec8-43dbdca1466a,1
46019bab-e82f-435e-aa33-2ed38d191c93,1
2c18bb16-ec50-4464-bad9-b12b13e3d0a0,1
ffe1b2c8-d253-4485-b538-c6be1a059ae6,1
00a5a6c3-3f2c-4792-a31a-bd8c44a10404,1
19f15a76-c1a2-437b-9247-dda930cfeeff,1
695784ee-f4f3-46cf-ae85-ebbdc036d7e9,1
a8891472-d5c8-45bc-93e0-9d4de8db261c,1
de8de6e4-91f3-4c15-83d0-197e470336cd,1
e5366836-412d-421a-aabf-6f5c27a9df84,1
3fe16513-5f7e-4704-8291-2c76e59a1dea,1
2e626831-6ca4-4ceb-864b-9cec5dc4a040,1
a7a6b43d-0ecb-47d7-9bb5-8142451ce851,1
ef17a118-d217-4281-9e46-d016ab9e75c5,1
40fea1db-2fef-4e89-b076-0964e83342fb,1
bb3ad7a8-ffdb-4832-b67f-df3aa97ccc48,1
db4246f2-2107-4158-b135-4d6e0caea317,1
054b32c5-5c5a-47e6-a88b-f5d752e4d3dc,1
e352c246-ef96-45fd-9574-0c0b87012d62,1
cb9b3dce-2054-4ad5-ad5e-0c2e3c442df2,1
d5e2e92f-790c-420d-a16a-08a2c2be1027,1
e625247b-af14-4a40-86ec-0966ec3f62d1,1
40ddf2f1-ed94-479c-80a6-4a4fd36b8437,1
b6e47b41-ff58-46c6-b0f8-3120c1c1921b,1
57bf434f-7b98-480b-9a0e-42977499d6cb,1
b621a5a1-6f26-4826-b5ff-2967df881fe8,1
cd108fb4-41cf-4e87-b35f-f4ec05dd9a16,1
676e3300-1b35-484a-8eef-e318fb443d04,1
e2c190b3-8e58-40b1-a22c-fee6cd151935,1
87177943-4414-4c49-b90d-1f6740fb6526,1
c28d0cec-f615-4218-9d60-3399e92ccc68,1
f8e219f4-d946-4a2b-a4fd-4b7b7c83ab19,1
c9c58f45-7047-4a44-87a2-9fde25013e29,1
536b5900-c8d5-4087-a105-a180d16426ea,1
157537f0-8247-41b1-8301-a61c772818c9,1
bfc42acc-a2f8-4263-b0d4-e0f78e110968,1
6e104b75-1027-497f-824d-f013d5e1f590,1
c8a8674c-a339-41b8-89c8-2ae680f1e6a4,1
546e27d8-8770-46f0-a5df-085f91a5c330,1
b94b918e-8388-48b5-b55d-76c1b7ddbc02,1
86703f41-3e44-4263-b41d-525832d68777,1
4fc7e0b0-6fd8-4f2a-9580-87cdc72765ec,1
538ebc00-d280-42a3-927b-7c0949f7dcb0,1
325338a7-1522-41df-9233-7c8b4cb6a321,1
0527c28f-2f68-4028-8e4e-86ef42eadb9c,1
a6812b41-e434-4b1c-8ef6-9af6ec799181,1
cf60345d-8cf8-4a7f-9de5-c322a04bf152,1
4cc4bbaa-0ed4-4b0d-bca4-2676b6005d9c,1
58512288-a2c6-41f0-aba7-3a9f16e1665c,1
58749005-4c6d-4204-a54d-006c44929791,1
031991e5-0a30-4ff1-859d-46bc8c6b64f3,1
294c01dd-4368-4103-880c-f64b3e1cbaef,1
66674599-1b48-470c-a95c-2bc44b6b6fb0,1
ab192553-2b8f-4d21-9676-0adab7eaee8c,1
50f4a07f-bb01-4b85-8bea-b62832775fa0,1
b3c09a31-22b2-42f7-a9a5-1dc22fe3351a,1
29719207-5452-418e-894f-7b9bdc436311,1
b929185b-e1cb-43ce-91f0-449f2e485afd,1
4751a009-9374-4366-814e-e2febe7519ab,1
018031b2-3b2c-4896-8cf9-a0748ed01efb,1
34d19f29-6981-42c6-beb2-e8c63a42e3b8,1
fa7a4d5b-a64f-4de6-8a9e-fdee0648425a,1
e870bc26-1749-4643-9fec-edb907802388,1
f87d4316-252b-4e93-9522-506042fa90d7,1
7b7ecf03-243e-4b54-9b88-3f1c59110bea,1
6a2a223c-6390-4af7-811f-4c7ff5d34000,1
faae1ff0-96fc-4965-81c5-195a17a67d19,1
178e1326-ac84-4fd1-8f05-f1ffda84a4c6,1
67c281d2-3796-48b4-afab-7a53ce0125ce,1
1d21890c-b964-49f6-8569-82265db515e9,1
4095981e-8a8d-49ca-aaa6-9c6c0da5adc7,1
562f2124-10b9-42d0-812d-75cdfe9d44aa,1
bc69b658-7905-43b9-bf4e-987cfa64f5b1,1
b881e95d-3209-44a3-bbfd-ed6d8a02be3e,1
ace1a231-c23e-430a-b6c4-5b87df814539,1
fef9967c-2ddd-4af8-af67-f6cb15a8c2ee,1
988947f7-2004-4e8e-a7b7-b998cdf9d42a,1
c1604896-9221-486a-b23e-47032bb26d8b,1
aef676df-bb0a-4582-a50b-c2743ac3d747,1
60906737-7bd6-4d45-9ed1-64099f071834,1
49f97c77-f178-4de5-b1e7-b2ef2e19ea7d,1
2130dc69-17e9-41d0-85ee-e8328c01f3ee,1
a7f61db7-1af0-46f9-bb1c-880736ceeba3,1
e1af2ef6-72f6-40eb-8756-ae762681049d,1
34e7519b-287a-4650-94c5-c231836c5269,1
b3e481b9-0f3d-4ce4-9dca-c507d61b8745,1
8e08c90f-81a0-4439-af8a-20e2717f783b,1
d22f8bd6-1e00-4248-92b4-1acaf284cca8,1
b82387c0-937c-4bf1-91da-fb818f0d5eea,1
3d0f4247-ce79-43ee-af2e-2239e0d64029,1
348e1466-d56f-4845-941a-93107e7d097d,1
18e3bea1-7920-4536-abf6-3b059c3e880e,1
00bc9954-9435-4566-9587-345d8eaa4d0e,1
9ca64291-fc28-41cc-a352-3631926463ed,1
3080baf2-89a0-4ebf-adc3-1ed44f3aeda8,1
9d980aab-6e42-41f9-836c-04d5811ec110,1
c63af418-fa13-48ca-acf8-e1e0cf0255cd,1
52efc4be-d40a-4e91-b4af-7aa1db988951,1
062f746d-7c6c-41d1-aed0-bbdf278fdd96,1
a75298f4-ec5e-40d0-bf72-428f8393652f,1
771f2725-5b50-41cb-a194-97e0d01067f4,1
47a251cb-29d0-460e-bbdd-8f473afff375,1
57c6d655-e31a-4ac5-8e75-b50ca53961cf,1
19f0a7cf-b055-4596-b081-46f6a19b1532,1
14248072-7823-4583-ba03-d978505621f7,1
c71c07c8-1c04-47c5-aeeb-0b44d317d1bf,1
7a9ecccc-cbc3-400c-951f-8500cd6f47c9,1
b104b1f0-7fa4-4beb-a1b9-60b1955ed7f7,1
b7e44013-5f31-42b7-b46f-ccfb3f063f5c,1
f8da9e00-f997-47a2-8281-a3e705689d96,1
f4d481be-5f82-4bc9-b3c5-c27b6ca002c0,1
ba8df250-5f89-4694-8ec9-39c12958fc47,1
d4d99039-44bb-48df-92b0-9d12f1172ac5,1
64a47eb3-bda6-4c82-ad19-96d51a318a14,1
4458e3ee-7d8e-4b34-95c9-7388f8d3c9e7,1
ddbe16c0-b593-41a3-84ff-a4d582fd5f6b,1
d73f0e1a-b50f-4585-9408-70055d3f225f,1
82b41bc9-ff22-4b2a-be2b-3d7f4cd3124c,1
951931ab-e66e-41c0-9f42-a46ebc6eb820,1
374b95fa-0671-41f2-92dd-6f86606318db,1
5369c64b-d095-4b8d-a3ac-87f5693b9bb1,1
f9ed2d41-75cb-4094-a76b-c6cc05afe16c,1
193007c1-044d-4816-be2a-e7b67550229b,1
fc20da60-d593-4036-ba64-c6205d12b43e,1
00be5d80-29c0-49b8-9110-68cde05b2d4b,1
9a8f168b-fe9e-40f2-8194-ac9c1efabbe7,1
7e01a6e0-6dc0-4986-b84d-79ac83033e7a,1
2b0d622e-0c61-4220-a80a-2a3b0946d750,1
671d0b54-1c55-419e-8f51-145aa4927423,1
3f9e99ab-8506-4d39-b51b-e8f1f790f68a,1
320f1e9e-fb4e-40d2-ae74-6c4f29ab65e4,1
7cf8f52d-fee7-40ab-b8e6-a09001410d5c,1
42bcd9a0-dc57-46d9-bdf5-1ff43cea66bf,1
19669561-2e03-4aef-9b81-1ad3c004c8fd,1
d07d934d-ce93-4b34-891f-676c305dc8a6,1
f9c7734a-1d62-4178-833a-5f60f337aeb2,1
168e47e2-0cdb-4768-a476-1864ec660f2c,1
1e396cdb-bab9-4ac2-a0f6-ba2a484957f9,1
b039967a-ff0f-4ed1-98ca-569c523ff961,1
0df53e7b-5a7f-432f-a4ef-c64035bdf533,1
8ec6ad59-c5e4-42e4-8fcc-4632375465b9,1
4c453b28-f9ee-4ee6-8513-d493f54b6116,1
919c8d1e-c047-4b67-981b-b4e799f854b2,1
14c1b04c-d3b9-4d02-ab1e-3f0be2e7b623,1
cb474a8d-40d6-4402-a039-1136d2b1c46e,1
089c01a3-6ee1-402b-8878-b1db927df5ff,1
ddd65469-c0cf-48c2-ad67-eee6fd7cbf19,1
ddfc4e87-839d-47ca-8434-0806169e6f64,1
24fdf3df-6fb8-4650-b91f-4abdf8c6358f,1
9ccac5bc-6024-453c-9699-04c144e2172e,1
80a4c739-98fd-411e-96a2-9bec36532f5f,1
00a1a424-99a4-4264-830f-70df82522068,1
da7b6eb3-cfbc-41f2-acf9-34136c651983,1
7c963dbf-7a69-4025-803a-0bb3f9cc1751,1
e1d02236-85cc-4a84-87ab-c281263561aa,1
9fc8fdd3-598f-421c-ba49-58ff9c06219a,1
c1b5e76b-efad-4faf-aa36-5bedb8b7a4d6,1
cd94a596-881a-480b-85bb-73fd3054913a,1
2b34c9bb-2274-46bb-9f7e-5cce2ffaf95e,1
3c073361-e2c9-4e95-b82c-f2f407feb29f,1
187f29fa-1f27-43aa-9fb8-08e431eefa12,1
b34d6551-1b5f-4514-94d3-9541991c6d0a,1
25520918-640b-4f12-bf36-3db39378df0c,1
5e7e3f9e-efee-4e66-91e1-3a5a01c5c642,1
32089a1e-3c87-475d-9a24-fe060b87a5a9,1
f39ef435-27ef-430a-a752-e85fd373869e,1
fe43dd0f-afd4-44f0-bfa6-2c742c90d0e6,1
7a021ff4-d2aa-4f83-b7a1-f1577966521e,1
840102ec-a213-490a-bb20-93886256ce39,1
d527030f-0e87-42f0-a24d-6c0023326ddc,1
74637b23-0556-4f9f-8812-624016ab7513,1
f6dc5fc2-1e4b-4b12-95c4-da9a21aa2f85,1
879221ea-a8e3-4bb1-8b8c-b3c4a477f7f6,1
5a337064-c8ef-4b13-a364-ad6bd4f1579c,1
b7711bd4-466c-4f36-bf1f-24cf2bf81ca4,1
6412f514-3454-4695-b536-88a4acd134e6,1
57a99187-9608-49e4-93c2-5df313f50f72,1
57d04d85-f505-4398-b736-c5829ba496f5,1
c20cf822-5805-4e4b-922c-5f96e4c5e4ad,1
2714734d-28ff-436b-8cb9-2f2a1d664708,1
a7677206-5d2a-45fe-854c-dbe11f10ac70,1
dd0ce14b-2dc2-4526-9bd5-4106b04a71a8,1
8a22b176-6043-4809-ba13-63144894173d,1
d28551c9-da72-4f4d-8807-a23778301007,1
e8ba9053-95a6-4ab8-821a-3997f13d5d16,1
afeae19c-3484-4685-903f-3286c7ec6d75,1
65e2b3b1-cff4-49f5-9d70-6a808585c12c,1
62a498a4-001d-4afa-9e1a-d815302fcf90,1
a7ba9735-0a34-4b55-bbb2-875460efcbd1,1
6b394c12-d129-461b-b99a-dd2a211a2a86,1
2d29a73d-eebc-421a-9272-86c4c89a1aa2,1
4bb7b188-9f48-4819-9131-33715ad4fe37,1
c44f541b-466f-4056-99ac-907ea02ff486,1
8d54c0eb-a070-489e-966c-a1124c52d0d9,1
cfd892bb-222a-4a9a-962c-75f6d1f4f7cc,1
4c73a50b-e7f8-494a-b337-b34c3fe72d2e,1
4b7567cf-3bd1-4497-bb8a-74189533f93e,1
60a0c0ab-19dc-4411-b64d-3b8382a6df83,1
22b99b3c-6699-4f37-aa5b-5b3a89baf3ce,1
75562b1f-eadf-459a-bf9f-9b7d204eee3e,1
15246166-2428-4994-9955-5adaea789537,1
3f98ac1d-8bf2-4826-bb0a-bf403953609c,1
cbc76d95-cfb7-49f1-a8b1-c9b8e1b968e3,1
6f9f5a49-bd8c-45be-99ad-1f1409722c5b,1
2f545c79-1a89-4cef-abc1-f458f2235aba,1
16ef4d68-1142-46cc-a6c3-007db9189e91,1
051c545f-f0ea-43a7-907c-a20db3f3327c,1
b7356b38-6272-40a2-acc3-dc35b1fe19a6,1
5bbe0ab2-b5c6-40bc-a0df-88c65188e318,1
7fb12d74-f0d6-4dff-9123-162e78581500,1
143404d3-765d-46fd-b516-9edd7086e136,1
cbdcf7ac-c614-44c1-a542-f2e389f50c1a,1
6450af90-ad64-4464-a167-0ecae0f05464,1
49cca20e-83a8-4edc-aa25-4162ce3aaf21,1
34962c96-5276-4382-bf6a-d2fb941ff15c,1
186bbf4f-00c1-4d0c-b363-89940583c0ad,1
2647aa68-915e-4791-ae37-f043a47c62f4,1
05b87817-a831-44f5-a9c0-0a3098e1a35a,1
ea963401-6cdf-4c82-a31c-0ff6a2718fb0,1
a780ba55-b2b1-4793-a3b5-ca09261ad5c3,1
7e281ac1-5cb3-423f-9049-5855eb23f775,1
ccf379ef-2772-442c-aec4-bdae0fe0596f,1
21b94680-0638-4e0a-a0f3-2680db803b75,1
4bb3ae67-d088-4932-ad80-e28594e838b3,1
c4ea0be4-48f6-42a4-9bbc-0af45d3114fe,1
642be2f0-84eb-4451-ab9a-518147c13adc,1
03e2ea2c-b56f-45b9-88b5-d410d088077c,1
72bd14e0-2414-41b8-9143-67b45bf8e49d,1
fb469701-4131-4dfc-9dfa-c303b5558e3e,1
353a4add-49cf-4c93-9d3e-dd2cdcbcaade,1
971c5084-b755-45e0-8655-dcc6f32ba716,1
62a2ea60-8324-4904-bf34-a672f7f0ec07,1
a322a158-ae15-4c93-9646-ae1d5484f87a,1
3ab81bba-f636-4ffd-869d-c0a6a68f6299,1
a092b7a0-9cd0-4663-8be9-377cd9c7913a,1
3563731e-a67c-44fa-9a70-dd793ce9bf41,1
6212c866-3116-4c60-9437-60df6754beaf,1
439ce40e-2d33-4e00-a5bf-dd2ee5713be9,1
9d7b1c51-1c08-44de-8aab-a253dbc81c65,1
a5bc0317-f5b2-4fd9-a73f-34d49cf4aa51,1
2aea9db0-976e-4123-8449-fab56be1e7fc,1
fab10361-eb50-4a12-85bb-4f7e348600bd,1
6426fa26-3364-4e7c-810a-58b47f460530,1
82d64b92-bca0-4672-a732-8e6430b5518e,1
6b603136-630c-44af-8484-4e7874295497,1
79d356e1-226d-40a1-9aed-0314611b7609,1
bf4d58ed-e4e8-4920-8de0-8c9938e58913,1
f2dd4d5f-ad98-41d6-85ca-ae4f16a2ffda,1
16e507ec-3921-4935-bf90-dd720e8b4983,1
92df1010-d486-4757-9836-3e330804bde9,1
c5b99eb8-9073-4ebb-9673-69c25080406b,1
e020dfaf-8c4c-4f0c-981d-b202bc23be01,1
2474c7fc-8754-47fe-b428-7bfea5a5578e,1
831ec3ea-fc10-42db-9075-1cc705ac33b9,1
38db92e4-9870-439a-b905-4600f944330d,1
17e89c3f-c8e6-4416-8363-0d20a47f4355,1
bd1004b4-f805-4eb2-933c-befe00656a6f,1
29597393-d4a5-4e2f-939b-add42d469e3a,1
0c436933-005c-4c1d-8bc5-ed27a3f1aa35,1
af79eabf-a86d-48f4-b195-85b38cb50b4a,1
308ed7bf-51be-42fb-898e-0e6c72e55660,1
2bc733cf-dacf-425f-8ae3-33abaa468796,1
ef30c72f-8323-41bb-9389-2d6a6404d532,1
4d61bdaf-3c10-4048-a8f7-fcecca3d3987,1
aaa1de2d-e234-4254-8657-f1b808227f38,1
595f1a75-8843-4f07-b6f2-6f06b61642d8,1
743b8c4a-2cbd-448e-b3d2-39b61880d026,1
bffee988-447b-4660-b7a5-bd5bd23a0579,1
fb6bfd61-0492-4332-8a0a-068ed4a61d7b,1
fbac0d29-2e9d-4a91-996b-daecf1b8552b,1
c8e9e6ca-b7b8-446f-a2ff-cb96441fa310,1
3ed8218b-5804-4a3a-9e26-321d4d6449ae,1
adc91ca9-6b5f-4adf-9b86-325e17c9f0a2,1
12559451-6259-492e-a2f3-1e486cc5dc3b,1
dd465a48-ca8c-4d9c-9460-82b912f5cd56,1
e1fac47a-f055-4869-91ac-79a611cd4956,1
4e3517be-a832-4385-bbaa-4f12cf1c9996,1
ae3f2fc4-4224-498f-baa5-32cb71648242,1
ef736bc4-768d-4a97-b418-e5a4034b9c3e,1
0ab30be1-a8c1-4c1e-a1b8-0ecd44aa2016,1
a119356a-91fb-4582-912c-a13cc97b63a8,1
bcf065e3-3a3f-4271-952e-ab0fcd83c28b,1
94460bc3-1871-4642-a11d-f0cb41aa2627,1
1b9c6f15-412e-4d58-82fd-a61cb08544ec,1
a0b91af5-cffe-4c93-be2e-7fbd6022481f,1
ba718737-879f-42c3-bb62-261285966e55,1
0d86a416-240c-40fd-9eea-8add205f4695,1
da7bcfbd-6bd6-4d78-97fc-e3728469543f,1
36358efe-686a-41cb-8171-0b1a091ef327,1
426a5fae-19d9-4d84-9bb9-c82c05300d97,1
05317c39-43e7-49ff-b01b-ece5f20f40ff,1
18a3b208-b6a9-413c-9964-95fa8d1aea56,1
ed967dea-65ae-4b6f-8c87-85a4d6d9944c,1
64bcfafe-785e-4de1-aac8-9a74c85ec73a,1
820194a4-da98-44c1-8453-51410fa5e089,1
1f366089-b03c-4a04-add9-6b2f85f86523,1
c4fdc50a-a1d5-44c5-a8dc-b92ba4903cf0,1
62ab8fc4-1edd-4271-8fdf-3b5df223ff95,1
ee19050d-6571-40f9-888d-ad9917adcbe2,1
7300e0aa-8c99-4049-a723-399671d90828,1
ea14a000-ead1-4d2c-b425-ae602788761c,1
48b37d7c-3df2-4cd2-b032-040dea395c1f,1
c7ecc221-2056-4bb3-8f9d-9200d6c5c60d,1
c9f238fc-6724-4f3e-8ce2-90248ff303ea,1
3e7cf1b9-024e-44d2-bb3b-112f20058c6e,1
a3a17af9-1ba3-482d-bbac-81e288a45a0f,1
c19236da-a602-432e-9059-227a75184018,1
831015d1-13e3-4da4-9afb-772d0f964792,1
a2b2b851-6517-4b8d-b61f-e647c7d2632c,1
456c317f-2d6b-408f-9c3b-5eb2c00ce199,1
46c4e286-7219-4de8-ae70-e3a1a9a7f9e7,1
21b35fb5-4ecf-434f-9244-e6a84ff904d6,1
b6e4656c-cffa-4679-a779-fde756c9ba16,1
17deb253-6102-40d7-afe9-8275e6b21120,1
330d0d5d-a6b1-48bb-afde-a255b39c06e6,1
1ba0ef46-0f1e-48e0-a7e0-e4553eece281,1
367b84ce-a6b4-4a6b-a2f6-6733dbc5817d,1
5c348ead-26fd-4b85-8399-ad354a9c4915,1
2cd91345-18b1-475b-af15-04ed84f8f032,1
b5de87e3-1681-4c1a-b9f8-d496befb6242,1
11d54bc8-4884-4648-a8a2-4f18532a6342,1
1fd52f1c-ec45-4f48-b0df-2414b4336705,1
25ccc539-1e35-48b6-b543-57518e02b4fd,1
300ea66f-525e-482b-81b5-6900eb8ce5a9,1
989e4624-c709-4229-baa5-bc8a5bbe4301,1
3312baac-f272-44b0-909f-f336efb164d4,1
82129071-916a-4bad-992a-59d1d2220dce,1
40e3ae16-d2c3-4c24-afae-7252693bdd2d,1
26b2b1ad-fee9-41e8-bd87-c77d7dd85f3b,1
c39c7cd3-6563-4e2d-a1d2-cca5400768ad,1
d969d19f-b09c-4205-9e30-0a4fa1d4e571,1
8768caaf-2842-4068-94d0-0107035f107d,1
5e165ebe-79a1-447c-8b45-2dd5adf92bc0,1
5ea25a17-85c4-4166-8c38-f43193b5627a,1
e51c2472-17de-4c1b-8003-995c58dc8a87,1
aa39af24-6fdb-49f3-8d7c-eb10f35e8055,1
6e05b1a8-0242-4b5b-83e6-149ee6fa9526,1
61f4d642-01ee-4584-a058-3e0ab55b6d87,1
58a3dbe2-e1dd-4ed5-bfa4-42d14a0f332d,1
13f9e437-2ae6-4a36-b330-a60539a199dd,1
6d530e69-11bb-4f1a-8eaa-72e266282fb2,1
dd7e7a5a-cd68-43a0-930b-ec69eb8ba83c,1
6ae43fe7-f7ee-4cad-a685-cd2c80fb9ae3,1
f62c545f-561c-4fb7-9af7-03e013e8831e,1
f87039e8-4e31-48a1-a27a-c9bb4c54719e,1
638fe4df-b4ee-4f1e-b2e1-92a25a4a358b,1
3d80ae55-20e1-4655-a707-db1733c621cb,1
4cdf08e7-2b7c-4b52-afc6-a8b262e19526,1
1ecd172a-c651-4765-83c6-2942a7d0a3eb,1
4ec9d392-d7e0-410f-8c0e-91cad6b9e57c,1
2ab24e53-7c01-4c38-a7e1-07839f2891b4,1
7875eca5-4e01-401a-a234-bb754d3286ce,1
6817664e-2afb-42c9-b253-2602be0caacd,1
d67305db-f191-4b67-9f5a-e8fbd3c3ea89,1
b13625ab-c629-4451-9dd3-ee00af8a3e02,1
65d7a4de-8442-4bfe-885d-3d6b7aee0827,1
bacfb0a4-63f2-4fb2-9762-3e6f0fda7fb0,1
2923a312-b433-4608-8e65-95ba5710eb6a,1
